Cluster_Name	NCBI_Accession	Protein	Domain	Domain_Accession	E-value_hmmer	FinalGCFs
3213_Dactylonectria_macrodidyma	GCA_020744425.1	KAH7123089.1	FR47	PF08445.11	3.9e-08	19
3213_Dactylonectria_macrodidyma	GCA_020744425.1	KAH7123090.1	Cu_amine_oxid	PF01179.21	5.499999999999999e-161	19
3213_Dactylonectria_macrodidyma	GCA_020744425.1	KAH7123090.1	Cu_amine_oxidN2	PF02727.17	1.6e-11	19
3213_Dactylonectria_macrodidyma	GCA_020744425.1	KAH7123091.1	Aldedh	PF00171.23	1.4999999999999996e-102	19
3213_Dactylonectria_macrodidyma	GCA_020744425.1	KAH7123092.1	Amidase	PF01425.22	4.8e-48	19
3213_Dactylonectria_macrodidyma	GCA_020744425.1	KAH7123093.1	LysM	PF01476.21	9.5e-06	19
3213_Dactylonectria_macrodidyma	GCA_020744425.1	KAH7123094.1				19
3213_Dactylonectria_macrodidyma	GCA_020744425.1	KAH7123095.1				19
3213_Dactylonectria_macrodidyma	GCA_020744425.1	KAH7123096.1				19
3213_Dactylonectria_macrodidyma	GCA_020744425.1	KAH7123097.1	Fungal_trans	PF04082.19	3.9e-07	19
3213_Dactylonectria_macrodidyma	GCA_020744425.1	KAH7123097.1	Zn_clus	PF00172.19	8.8e-09	19
3213_Dactylonectria_macrodidyma	GCA_020744425.1	KAH7123098.1	ADH_zinc_N	PF00107.27	7.999999999999999e-15	19
3213_Dactylonectria_macrodidyma	GCA_020744425.1	KAH7123098.1	ADH_zinc_N_2	PF13602.7	1.3999999999999998e-20	19
3213_Dactylonectria_macrodidyma	GCA_020744425.1	KAH7123098.1	Semialdhyde_dh	PF01118.25	6.1e-05	19
3213_Dactylonectria_macrodidyma	GCA_020744425.1	KAH7123099.1	Cupin_2	PF07883.12	2.0999999999999998e-09	19
3213_Dactylonectria_macrodidyma	GCA_020744425.1	KAH7123100.1	Fungal_trans	PF04082.19	6.700000000000001e-10	19
3213_Dactylonectria_macrodidyma	GCA_020744425.1	KAH7123100.1	Zn_clus	PF00172.19	1.7e-08	19
3213_Dactylonectria_macrodidyma	GCA_020744425.1	KAH7123101.1	DAO	PF01266.25	1.4e-13	19
3213_Dactylonectria_macrodidyma	GCA_020744425.1	KAH7123101.1	Lycopene_cycl	PF05834.13	7.6e-05	19
3213_Dactylonectria_macrodidyma	GCA_020744425.1	KAH7123101.1	NAD_binding_9	PF13454.7	2e-05	19
3213_Dactylonectria_macrodidyma	GCA_020744425.1	KAH7123101.1	Pyr_redox	PF00070.28	4.8e-14	19
3213_Dactylonectria_macrodidyma	GCA_020744425.1	KAH7123101.1	Pyr_redox_2	PF07992.15	1e-40	19
3213_Dactylonectria_macrodidyma	GCA_020744425.1	KAH7123102.1	Aa_trans	PF01490.19	1.4999999999999998e-24	19
3219_Fusarium_oxysporum	GCA_020744455.1	KAH7220163.1	Hexapep	PF00132.25	3.3e-13	19
3219_Fusarium_oxysporum	GCA_020744455.1	KAH7220163.1	Hexapep_2	PF14602.7	2.1e-10	19
3219_Fusarium_oxysporum	GCA_020744455.1	KAH7220163.1	Mac	PF12464.9	4.8e-08	19
3219_Fusarium_oxysporum	GCA_020744455.1	KAH7220164.1				19
3219_Fusarium_oxysporum	GCA_020744455.1	KAH7220165.1	DAO	PF01266.25	3.6e-07	19
3219_Fusarium_oxysporum	GCA_020744455.1	KAH7220165.1	FAD_binding_2	PF00890.25	1.3e-06	19
3219_Fusarium_oxysporum	GCA_020744455.1	KAH7220165.1	GMC_oxred_C	PF05199.14	3.6e-38	19
3219_Fusarium_oxysporum	GCA_020744455.1	KAH7220165.1	GMC_oxred_N	PF00732.20	9.200000000000001e-66	19
3219_Fusarium_oxysporum	GCA_020744455.1	KAH7220165.1	NAD_binding_8	PF13450.7	7.8e-05	19
3219_Fusarium_oxysporum	GCA_020744455.1	KAH7220165.1	Pyr_redox_3	PF13738.7	3e-07	19
3219_Fusarium_oxysporum	GCA_020744455.1	KAH7220165.1	Thi4	PF01946.18	1.7e-05	19
3219_Fusarium_oxysporum	GCA_020744455.1	KAH7220166.1	AATase	PF07247.13	3.5e-11	19
3219_Fusarium_oxysporum	GCA_020744455.1	KAH7220167.1	Abhydrolase_3	PF07859.14	5.6999999999999995e-46	19
3219_Fusarium_oxysporum	GCA_020744455.1	KAH7220167.1	COesterase	PF00135.29	1.6e-11	19
3219_Fusarium_oxysporum	GCA_020744455.1	KAH7220168.1	DIT1_PvcA	PF05141.13	3.799999999999999e-95	19
3219_Fusarium_oxysporum	GCA_020744455.1	KAH7220169.1	AMP-binding	PF00501.29	9.8e-21	19
3219_Fusarium_oxysporum	GCA_020744455.1	KAH7220169.1	PP-binding	PF00550.26	6.8e-08	19
3219_Fusarium_oxysporum	GCA_020744455.1	KAH7220169.1	Transferase	PF02458.16	2.6e-09	19
3219_Fusarium_oxysporum	GCA_020744455.1	KAH7220170.1	MFS_1	PF07690.17	1.2e-14	19
3219_Fusarium_oxysporum	GCA_020744455.1	KAH7220171.1	DJ-1_PfpI	PF01965.25	3.5e-21	19
3222_Fusarium_redolens	GCA_020744475.1	KAH7236922.1	MFS_1	PF07690.17	5.5e-50	19
3222_Fusarium_redolens	GCA_020744475.1	KAH7236922.1	Sugar_tr	PF00083.25	1.9e-11	19
3222_Fusarium_redolens	GCA_020744475.1	KAH7236922.1	TRI12	PF06609.14	9.2e-14	19
3222_Fusarium_redolens	GCA_020744475.1	KAH7236923.1	Fungal_trans	PF04082.19	1.1e-16	19
3222_Fusarium_redolens	GCA_020744475.1	KAH7236923.1	Zn_clus	PF00172.19	7.3e-11	19
3222_Fusarium_redolens	GCA_020744475.1	KAH7236924.1	DUF1479	PF07350.13	3.3e-06	19
3222_Fusarium_redolens	GCA_020744475.1	KAH7236924.1	PhyH	PF05721.14	7.1e-08	19
3222_Fusarium_redolens	GCA_020744475.1	KAH7236925.1	DAO	PF01266.25	4.4e-13	19
3222_Fusarium_redolens	GCA_020744475.1	KAH7236925.1	FAD_binding_3	PF01494.20	1.7000000000000002e-17	19
3222_Fusarium_redolens	GCA_020744475.1	KAH7236925.1	NAD_binding_8	PF13450.7	1.7e-06	19
3222_Fusarium_redolens	GCA_020744475.1	KAH7236925.1	Pyr_redox_2	PF07992.15	3.7e-08	19
3222_Fusarium_redolens	GCA_020744475.1	KAH7236925.1	Trp_halogenase	PF04820.15	4.5e-05	19
3222_Fusarium_redolens	GCA_020744475.1	KAH7236926.1	MFS_1	PF07690.17	6.4e-17	19
3222_Fusarium_redolens	GCA_020744475.1	KAH7236926.1	Sugar_tr	PF00083.25	8.7e-12	19
3222_Fusarium_redolens	GCA_020744475.1	KAH7236927.1	PhyH	PF05721.14	2e-06	19
3222_Fusarium_redolens	GCA_020744475.1	KAH7236928.1	PepX_C	PF08530.11	5e-30	19
3222_Fusarium_redolens	GCA_020744475.1	KAH7236928.1	Peptidase_S15	PF02129.19	3.0999999999999995e-43	19
3222_Fusarium_redolens	GCA_020744475.1	KAH7236929.1	DJ-1_PfpI	PF01965.25	1.9000000000000006e-21	19
3222_Fusarium_redolens	GCA_020744475.1	KAH7236930.1	MFS_1	PF07690.17	4.4e-15	19
3222_Fusarium_redolens	GCA_020744475.1	KAH7236931.1	AMP-binding	PF00501.29	1.2e-22	19
3222_Fusarium_redolens	GCA_020744475.1	KAH7236931.1	PP-binding	PF00550.26	2.5e-08	19
3222_Fusarium_redolens	GCA_020744475.1	KAH7236931.1	Transferase	PF02458.16	1.1e-09	19
3222_Fusarium_redolens	GCA_020744475.1	KAH7236932.1	DIT1_PvcA	PF05141.13	1.4999999999999998e-94	19
3243_Fusarium_oxysporum	GCA_020796175.1	KAH7469831.1				19
3243_Fusarium_oxysporum	GCA_020796175.1	KAH7469398.1	DAO	PF01266.25	3.5e-07	19
3243_Fusarium_oxysporum	GCA_020796175.1	KAH7469398.1	FAD_binding_2	PF00890.25	6.3e-07	19
3243_Fusarium_oxysporum	GCA_020796175.1	KAH7469398.1	GMC_oxred_C	PF05199.14	4.799999999999999e-38	19
3243_Fusarium_oxysporum	GCA_020796175.1	KAH7469398.1	GMC_oxred_N	PF00732.20	2.1e-65	19
3243_Fusarium_oxysporum	GCA_020796175.1	KAH7469398.1	NAD_binding_8	PF13450.7	9.1e-05	19
3243_Fusarium_oxysporum	GCA_020796175.1	KAH7469398.1	Pyr_redox_3	PF13738.7	2.6e-07	19
3243_Fusarium_oxysporum	GCA_020796175.1	KAH7469398.1	Thi4	PF01946.18	2e-05	19
3243_Fusarium_oxysporum	GCA_020796175.1	KAH7469399.1	AATase	PF07247.13	2e-11	19
3243_Fusarium_oxysporum	GCA_020796175.1	KAH7469396.1	Abhydrolase_3	PF07859.14	3.8e-46	19
3243_Fusarium_oxysporum	GCA_020796175.1	KAH7469396.1	COesterase	PF00135.29	1.3000000000000001e-12	19
3243_Fusarium_oxysporum	GCA_020796175.1	KAH7470437.1	DIT1_PvcA	PF05141.13	3.999999999999999e-95	19
3243_Fusarium_oxysporum	GCA_020796175.1	KAH7469416.1	AMP-binding	PF00501.29	1.9e-20	19
3243_Fusarium_oxysporum	GCA_020796175.1	KAH7469416.1	PP-binding	PF00550.26	5.2e-08	19
3243_Fusarium_oxysporum	GCA_020796175.1	KAH7469416.1	Transferase	PF02458.16	4.3e-09	19
3243_Fusarium_oxysporum	GCA_020796175.1	KAH7469738.1	MFS_1	PF07690.17	1.8000000000000002e-14	19
3254_Fusarium_venenatum	GCA_900007375.1	CEI62294.1	MFS_1	PF07690.17	4e-53	19
3254_Fusarium_venenatum	GCA_900007375.1	CEI62294.1	Sugar_tr	PF00083.25	1.4e-12	19
3254_Fusarium_venenatum	GCA_900007375.1	CEI62294.1	TRI12	PF06609.14	2.3e-13	19
3254_Fusarium_venenatum	GCA_900007375.1	CEI62295.1	Fungal_trans	PF04082.19	4.5e-18	19
3254_Fusarium_venenatum	GCA_900007375.1	CEI62295.1	Zn_clus	PF00172.19	3.3e-11	19
3254_Fusarium_venenatum	GCA_900007375.1	CEI62296.1	DUF1479	PF07350.13	1.3e-06	19
3254_Fusarium_venenatum	GCA_900007375.1	CEI62296.1	PhyH	PF05721.14	5.5e-07	19
3254_Fusarium_venenatum	GCA_900007375.1	CEI62297.1	DAO	PF01266.25	2.7e-13	19
3254_Fusarium_venenatum	GCA_900007375.1	CEI62297.1	FAD_binding_3	PF01494.20	1.2e-16	19
3254_Fusarium_venenatum	GCA_900007375.1	CEI62297.1	NAD_binding_8	PF13450.7	9.1e-07	19
3254_Fusarium_venenatum	GCA_900007375.1	CEI62297.1	Pyr_redox	PF00070.28	8e-06	19
3254_Fusarium_venenatum	GCA_900007375.1	CEI62297.1	Pyr_redox_2	PF07992.15	2.2000000000000002e-08	19
3254_Fusarium_venenatum	GCA_900007375.1	CEI62297.1	Trp_halogenase	PF04820.15	4e-05	19
3254_Fusarium_venenatum	GCA_900007375.1	CEI62298.1	PepX_C	PF08530.11	1.7999999999999998e-31	19
3254_Fusarium_venenatum	GCA_900007375.1	CEI62298.1	Peptidase_S15	PF02129.19	1.4e-43	19
3254_Fusarium_venenatum	GCA_900007375.1	CEI62299.1	DUF1479	PF07350.13	5.6000000000000006e-05	19
3254_Fusarium_venenatum	GCA_900007375.1	CEI62299.1	PhyH	PF05721.14	3.6e-07	19
3254_Fusarium_venenatum	GCA_900007375.1	CEI62300.1	MFS_1	PF07690.17	7.7e-19	19
3254_Fusarium_venenatum	GCA_900007375.1	CEI62300.1	Sugar_tr	PF00083.25	3.9e-12	19
3254_Fusarium_venenatum	GCA_900007375.1	CEI62301.1	DJ-1_PfpI	PF01965.25	9.2e-20	19
3254_Fusarium_venenatum	GCA_900007375.1	CEI62302.1	ABC2_membrane	PF01061.25	4.3e-32	19
3254_Fusarium_venenatum	GCA_900007375.1	CEI62302.1	ABC2_membrane_7	PF19055.1	2.3e-07	19
3254_Fusarium_venenatum	GCA_900007375.1	CEI62302.1	ABC_tran	PF00005.28	8.300000000000001e-20	19
3254_Fusarium_venenatum	GCA_900007375.1	CEI62302.1	ABC_trans_N	PF14510.7	6.900000000000002e-16	19
3254_Fusarium_venenatum	GCA_900007375.1	CEI62302.1	DIT1_PvcA	PF05141.13	1.1999999999999996e-91	19
3257_Fusarium_proliferatum	GCA_900029915.1	CVL07526.1	AATase	PF07247.13	1.1e-10	19
3257_Fusarium_proliferatum	GCA_900029915.1	CVL07528.1	Abhydrolase_3	PF07859.14	5.799999999999999e-45	19
3257_Fusarium_proliferatum	GCA_900029915.1	CVL07528.1	COesterase	PF00135.29	9.8e-12	19
3257_Fusarium_proliferatum	GCA_900029915.1	CVL07530.1	DIT1_PvcA	PF05141.13	5.699999999999999e-95	19
3257_Fusarium_proliferatum	GCA_900029915.1	CVL07533.1	AMP-binding	PF00501.29	3.6000000000000003e-22	19
3257_Fusarium_proliferatum	GCA_900029915.1	CVL07533.1	PP-binding	PF00550.26	7e-08	19
3257_Fusarium_proliferatum	GCA_900029915.1	CVL07533.1	Transferase	PF02458.16	7.9e-09	19
3257_Fusarium_proliferatum	GCA_900029915.1	CVL03322.1	Fungal_trans_2	PF11951.9	3e-07	19
3257_Fusarium_proliferatum	GCA_900029915.1	CVL03322.1	Zn_clus	PF00172.19	2.1e-07	19
3257_Fusarium_proliferatum	GCA_900029915.1	CVL03323.1	MFS_1	PF07690.17	5.599999999999999e-34	19
3257_Fusarium_proliferatum	GCA_900029915.1	CVL03323.1	Sugar_tr	PF00083.25	1.7e-10	19
3260_Fusarium_mangiferae	GCA_900044065.1	CVK95568.1	Glyco_hydro_16	PF00722.22	7.000000000000001e-06	19
3260_Fusarium_mangiferae	GCA_900044065.1	CVK95571.1	MFS_1	PF07690.17	3.4e-40	19
3260_Fusarium_mangiferae	GCA_900044065.1	CVK95571.1	Sugar_tr	PF00083.25	4.3e-07	19
3260_Fusarium_mangiferae	GCA_900044065.1	CVK95572.1	MFS_1	PF07690.17	3e-51	19
3260_Fusarium_mangiferae	GCA_900044065.1	CVK95572.1	Sugar_tr	PF00083.25	1.1e-11	19
3260_Fusarium_mangiferae	GCA_900044065.1	CVK95572.1	TRI12	PF06609.14	2.1e-12	19
3260_Fusarium_mangiferae	GCA_900044065.1	CVK95573.1	Fungal_trans	PF04082.19	5.299999999999999e-16	19
3260_Fusarium_mangiferae	GCA_900044065.1	CVK95573.1	Zn_clus	PF00172.19	6.8e-11	19
3260_Fusarium_mangiferae	GCA_900044065.1	CVK95575.1	DUF1479	PF07350.13	2.9e-06	19
3260_Fusarium_mangiferae	GCA_900044065.1	CVK95575.1	PhyH	PF05721.14	5.8e-08	19
3260_Fusarium_mangiferae	GCA_900044065.1	CVK95578.1	DAO	PF01266.25	1.3000000000000001e-12	19
3260_Fusarium_mangiferae	GCA_900044065.1	CVK95578.1	FAD_binding_3	PF01494.20	7.6e-18	19
3260_Fusarium_mangiferae	GCA_900044065.1	CVK95578.1	NAD_binding_8	PF13450.7	2.6e-06	19
3260_Fusarium_mangiferae	GCA_900044065.1	CVK95578.1	Pyr_redox_2	PF07992.15	3.2e-08	19
3260_Fusarium_mangiferae	GCA_900044065.1	CVK95580.1	MFS_1	PF07690.17	1.5e-16	19
3260_Fusarium_mangiferae	GCA_900044065.1	CVK95580.1	Sugar_tr	PF00083.25	3.7e-11	19
3260_Fusarium_mangiferae	GCA_900044065.1	CVK95582.1	DUF1479	PF07350.13	4.5e-05	19
3260_Fusarium_mangiferae	GCA_900044065.1	CVK95582.1	PhyH	PF05721.14	2.9e-06	19
3260_Fusarium_mangiferae	GCA_900044065.1	CVK95584.1	PepX_C	PF08530.11	5.4e-33	19
3260_Fusarium_mangiferae	GCA_900044065.1	CVK95584.1	Peptidase_S15	PF02129.19	2.1e-43	19
3260_Fusarium_mangiferae	GCA_900044065.1	CVK95586.1	DJ-1_PfpI	PF01965.25	7.2000000000000015e-22	19
3260_Fusarium_mangiferae	GCA_900044065.1	CVK95587.1	MFS_1	PF07690.17	3.9e-14	19
3260_Fusarium_mangiferae	GCA_900044065.1	CVK95588.1	AMP-binding	PF00501.29	1.3e-22	19
3260_Fusarium_mangiferae	GCA_900044065.1	CVK95588.1	PP-binding	PF00550.26	5.0999999999999993e-08	19
3260_Fusarium_mangiferae	GCA_900044065.1	CVK95588.1	Transferase	PF02458.16	4.4e-09	19
3260_Fusarium_mangiferae	GCA_900044065.1	CVK95590.1	DIT1_PvcA	PF05141.13	5.899999999999999e-95	19
3264_Fusarium_proliferatum	GCA_900067095.1	CZR44486.1	MFS_1	PF07690.17	2.4e-51	19
3264_Fusarium_proliferatum	GCA_900067095.1	CZR44486.1	Sugar_tr	PF00083.25	3.1e-12	19
3264_Fusarium_proliferatum	GCA_900067095.1	CZR44486.1	TRI12	PF06609.14	4e-12	19
3264_Fusarium_proliferatum	GCA_900067095.1	CZR44487.1	Fungal_trans	PF04082.19	8.6e-16	19
3264_Fusarium_proliferatum	GCA_900067095.1	CZR44487.1	Zn_clus	PF00172.19	6.999999999999999e-11	19
3264_Fusarium_proliferatum	GCA_900067095.1	CZR44488.1	DUF1479	PF07350.13	2.9e-06	19
3264_Fusarium_proliferatum	GCA_900067095.1	CZR44488.1	PhyH	PF05721.14	6e-08	19
3264_Fusarium_proliferatum	GCA_900067095.1	CZR44489.1	DAO	PF01266.25	3.2e-12	19
3264_Fusarium_proliferatum	GCA_900067095.1	CZR44489.1	FAD_binding_3	PF01494.20	9.6e-18	19
3264_Fusarium_proliferatum	GCA_900067095.1	CZR44489.1	NAD_binding_8	PF13450.7	1.9e-06	19
3264_Fusarium_proliferatum	GCA_900067095.1	CZR44489.1	Pyr_redox_2	PF07992.15	9.8e-09	19
3264_Fusarium_proliferatum	GCA_900067095.1	CZR44489.1	Trp_halogenase	PF04820.15	6.9e-05	19
3264_Fusarium_proliferatum	GCA_900067095.1	CZR44490.1	MFS_1	PF07690.17	1.8000000000000002e-16	19
3264_Fusarium_proliferatum	GCA_900067095.1	CZR44490.1	Sugar_tr	PF00083.25	2.9e-11	19
3264_Fusarium_proliferatum	GCA_900067095.1	CZR44491.1	DUF1479	PF07350.13	1.5e-05	19
3264_Fusarium_proliferatum	GCA_900067095.1	CZR44491.1	PhyH	PF05721.14	2e-06	19
3264_Fusarium_proliferatum	GCA_900067095.1	CZR44492.1	PepX_C	PF08530.11	1.4e-32	19
3264_Fusarium_proliferatum	GCA_900067095.1	CZR44492.1	Peptidase_S15	PF02129.19	2e-43	19
3264_Fusarium_proliferatum	GCA_900067095.1	CZR44493.1	DJ-1_PfpI	PF01965.25	2.1e-21	19
3264_Fusarium_proliferatum	GCA_900067095.1	CZR44494.1	MFS_1	PF07690.17	1.5e-14	19
3264_Fusarium_proliferatum	GCA_900067095.1	CZR44495.1	AMP-binding	PF00501.29	4.299999999999999e-22	19
3264_Fusarium_proliferatum	GCA_900067095.1	CZR44495.1	PP-binding	PF00550.26	1.3e-07	19
3264_Fusarium_proliferatum	GCA_900067095.1	CZR44495.1	Transferase	PF02458.16	2.2e-09	19
3264_Fusarium_proliferatum	GCA_900067095.1	CZR44496.1	DIT1_PvcA	PF05141.13	4.099999999999999e-95	19
3264_Fusarium_proliferatum	GCA_900067095.1	CZR44497.1	Abhydrolase_3	PF07859.14	6.199999999999999e-45	19
3264_Fusarium_proliferatum	GCA_900067095.1	CZR44497.1	COesterase	PF00135.29	2.6000000000000003e-10	19
3264_Fusarium_proliferatum	GCA_900067095.1	CZR44498.1	AATase	PF07247.13	3.6e-10	19
3268_Fusarium_fujikuroi	GCA_900079805.1	CCT74656.1	MFS_1	PF07690.17	1.3999999999999998e-16	19
3268_Fusarium_fujikuroi	GCA_900079805.1	CCT74656.1	Sugar_tr	PF00083.25	3.5e-11	19
3268_Fusarium_fujikuroi	GCA_900079805.1	CCT74657.1	DUF1479	PF07350.13	1.4e-05	19
3268_Fusarium_fujikuroi	GCA_900079805.1	CCT74657.1	PhyH	PF05721.14	7.6e-07	19
3268_Fusarium_fujikuroi	GCA_900079805.1	CCT74658.1	PepX_C	PF08530.11	4.4e-33	19
3268_Fusarium_fujikuroi	GCA_900079805.1	CCT74658.1	Peptidase_S15	PF02129.19	7.500000000000001e-22	19
3268_Fusarium_fujikuroi	GCA_900079805.1	CCT74659.1	DJ-1_PfpI	PF01965.25	7.299999999999999e-22	19
3268_Fusarium_fujikuroi	GCA_900079805.1	CCT74660.1	MFS_1	PF07690.17	2.4e-14	19
3268_Fusarium_fujikuroi	GCA_900079805.1	CCT75116.1	AMP-binding	PF00501.29	1.8000000000000001e-22	19
3268_Fusarium_fujikuroi	GCA_900079805.1	CCT75116.1	PP-binding	PF00550.26	4.1e-08	19
3268_Fusarium_fujikuroi	GCA_900079805.1	CCT75116.1	Transferase	PF02458.16	1.5e-08	19
3268_Fusarium_fujikuroi	GCA_900079805.1	CCT74661.1	DIT1_PvcA	PF05141.13	5.999999999999999e-95	19
3268_Fusarium_fujikuroi	GCA_900079805.1	CCT74662.1	Abhydrolase_3	PF07859.14	8.100000000000001e-46	19
3268_Fusarium_fujikuroi	GCA_900079805.1	CCT74662.1	COesterase	PF00135.29	1.7e-13	19
3268_Fusarium_fujikuroi	GCA_900079805.1	CCT74663.1	AATase	PF07247.13	1.3e-08	19
3271_Fusarium_fujikuroi	GCA_900096505.1	SCV47711.1	AMP-binding	PF00501.29	2e-22	19
3271_Fusarium_fujikuroi	GCA_900096505.1	SCV47711.1	PP-binding	PF00550.26	4.4000000000000004e-08	19
3271_Fusarium_fujikuroi	GCA_900096505.1	SCV47711.1	Transferase	PF02458.16	1.7e-08	19
3271_Fusarium_fujikuroi	GCA_900096505.1	SCV47714.1	DIT1_PvcA	PF05141.13	6.1e-95	19
3271_Fusarium_fujikuroi	GCA_900096505.1	SCV47715.1	Abhydrolase_3	PF07859.14	8.7e-46	19
3271_Fusarium_fujikuroi	GCA_900096505.1	SCV47715.1	COesterase	PF00135.29	1.8000000000000004e-13	19
3271_Fusarium_fujikuroi	GCA_900096505.1	SCV47717.1	AATase	PF07247.13	7.5e-10	19
3271_Fusarium_fujikuroi	GCA_900096505.1	SCV47719.1	DAO	PF01266.25	1.4e-07	19
3271_Fusarium_fujikuroi	GCA_900096505.1	SCV47719.1	FAD_binding_2	PF00890.25	5.1e-07	19
3271_Fusarium_fujikuroi	GCA_900096505.1	SCV47719.1	GMC_oxred_C	PF05199.14	1.6999999999999996e-38	19
3271_Fusarium_fujikuroi	GCA_900096505.1	SCV47719.1	GMC_oxred_N	PF00732.20	2.7e-66	19
3271_Fusarium_fujikuroi	GCA_900096505.1	SCV47719.1	NAD_binding_8	PF13450.7	7e-05	19
3271_Fusarium_fujikuroi	GCA_900096505.1	SCV47719.1	Pyr_redox_2	PF07992.15	9.5e-05	19
3271_Fusarium_fujikuroi	GCA_900096505.1	SCV47719.1	Pyr_redox_3	PF13738.7	2.6e-07	19
3271_Fusarium_fujikuroi	GCA_900096505.1	SCV47719.1	Thi4	PF01946.18	1.6e-05	19
3271_Fusarium_fujikuroi	GCA_900096505.1	SCV47722.1				19
3274_Fusarium_fujikuroi	GCA_900096605.1	SCO13594.1	MFS_1	PF07690.17	1.5e-16	19
3274_Fusarium_fujikuroi	GCA_900096605.1	SCO13594.1	Sugar_tr	PF00083.25	3.7e-11	19
3274_Fusarium_fujikuroi	GCA_900096605.1	SCO13599.1	DUF1479	PF07350.13	3.7e-05	19
3274_Fusarium_fujikuroi	GCA_900096605.1	SCO13599.1	PhyH	PF05721.14	2.1e-06	19
3274_Fusarium_fujikuroi	GCA_900096605.1	SCO13602.1	PepX_C	PF08530.11	5.4e-33	19
3274_Fusarium_fujikuroi	GCA_900096605.1	SCO13602.1	Peptidase_S15	PF02129.19	2e-43	19
3274_Fusarium_fujikuroi	GCA_900096605.1	SCO13603.1	DJ-1_PfpI	PF01965.25	7.900000000000002e-22	19
3274_Fusarium_fujikuroi	GCA_900096605.1	SCO13607.1	MFS_1	PF07690.17	1.3e-14	19
3274_Fusarium_fujikuroi	GCA_900096605.1	SCO13608.1	AMP-binding	PF00501.29	2e-22	19
3274_Fusarium_fujikuroi	GCA_900096605.1	SCO13608.1	PP-binding	PF00550.26	3.3e-08	19
3274_Fusarium_fujikuroi	GCA_900096605.1	SCO13608.1	Transferase	PF02458.16	2.4e-08	19
3274_Fusarium_fujikuroi	GCA_900096605.1	SCO13614.1	DIT1_PvcA	PF05141.13	6.399999999999998e-95	19
3274_Fusarium_fujikuroi	GCA_900096605.1	SCO13616.1	Abhydrolase_3	PF07859.14	8.8e-46	19
3274_Fusarium_fujikuroi	GCA_900096605.1	SCO13616.1	COesterase	PF00135.29	1.8000000000000004e-13	19
3274_Fusarium_fujikuroi	GCA_900096605.1	SCO13618.1	AATase	PF07247.13	7.7e-10	19
3277_Fusarium_fujikuroi	GCA_900096615.1	SCO05187.1	AATase	PF07247.13	1.3e-08	19
3277_Fusarium_fujikuroi	GCA_900096615.1	SCO05189.1	Abhydrolase_3	PF07859.14	8.400000000000001e-46	19
3277_Fusarium_fujikuroi	GCA_900096615.1	SCO05189.1	COesterase	PF00135.29	1.7e-13	19
3277_Fusarium_fujikuroi	GCA_900096615.1	SCO05192.1	DIT1_PvcA	PF05141.13	6.199999999999999e-95	19
3277_Fusarium_fujikuroi	GCA_900096615.1	SCO05195.1	AMP-binding	PF00501.29	1.9e-22	19
3277_Fusarium_fujikuroi	GCA_900096615.1	SCO05195.1	PP-binding	PF00550.26	4.2e-08	19
3277_Fusarium_fujikuroi	GCA_900096615.1	SCO05195.1	Transferase	PF02458.16	1.6e-08	19
3277_Fusarium_fujikuroi	GCA_900096615.1	SCO05200.1	MFS_1	PF07690.17	2.4e-14	19
3277_Fusarium_fujikuroi	GCA_900096615.1	SCO05203.1	DJ-1_PfpI	PF01965.25	7.6e-22	19
3277_Fusarium_fujikuroi	GCA_900096615.1	SCO05208.1	PepX_C	PF08530.11	5.2000000000000006e-33	19
3277_Fusarium_fujikuroi	GCA_900096615.1	SCO05208.1	Peptidase_S15	PF02129.19	1.9e-43	19
3277_Fusarium_fujikuroi	GCA_900096615.1	SCO05212.1	DUF1479	PF07350.13	1.5e-05	19
3277_Fusarium_fujikuroi	GCA_900096615.1	SCO05212.1	PhyH	PF05721.14	7.8e-07	19
3277_Fusarium_fujikuroi	GCA_900096615.1	SCO05217.1	MFS_1	PF07690.17	1.3999999999999998e-16	19
3277_Fusarium_fujikuroi	GCA_900096615.1	SCO05217.1	Sugar_tr	PF00083.25	3.6e-11	19
3280_Fusarium_fujikuroi	GCA_900096625.1	SCO44173.1	MFS_1	PF07690.17	1.5e-16	19
3280_Fusarium_fujikuroi	GCA_900096625.1	SCO44173.1	Sugar_tr	PF00083.25	3.7e-11	19
3280_Fusarium_fujikuroi	GCA_900096625.1	SCO44174.1	DUF1479	PF07350.13	3.6e-05	19
3280_Fusarium_fujikuroi	GCA_900096625.1	SCO44174.1	PhyH	PF05721.14	2e-06	19
3280_Fusarium_fujikuroi	GCA_900096625.1	SCO44176.1	PepX_C	PF08530.11	5.3000000000000004e-33	19
3280_Fusarium_fujikuroi	GCA_900096625.1	SCO44176.1	Peptidase_S15	PF02129.19	1.9e-43	19
3280_Fusarium_fujikuroi	GCA_900096625.1	SCO44177.1	DJ-1_PfpI	PF01965.25	7.800000000000001e-22	19
3280_Fusarium_fujikuroi	GCA_900096625.1	SCO44179.1	MFS_1	PF07690.17	1.2e-14	19
3280_Fusarium_fujikuroi	GCA_900096625.1	SCO44181.1	AMP-binding	PF00501.29	1.9e-22	19
3280_Fusarium_fujikuroi	GCA_900096625.1	SCO44181.1	PP-binding	PF00550.26	3.3e-08	19
3280_Fusarium_fujikuroi	GCA_900096625.1	SCO44181.1	Transferase	PF02458.16	1.8e-08	19
