Cluster_Name	NCBI_Accession	Protein	Domain	Domain_Accession	E-value_hmmer	FinalGCFs
3065_Parastagonospora_nodorum	GCA_020579855.1	KAH6200300.1	p450	PF00067.23	8.8e-50	181
3065_Parastagonospora_nodorum	GCA_020579855.1	KAH6200301.1	DIT1_PvcA	PF05141.13	2.9e-31	181
3065_Parastagonospora_nodorum	GCA_020579855.1	KAH6200301.1	TauD	PF02668.17	5.5000000000000006e-24	181
3065_Parastagonospora_nodorum	GCA_020579855.1	KAH6200302.1				181
3065_Parastagonospora_nodorum	GCA_020579855.1	KAH6200303.1				181
3065_Parastagonospora_nodorum	GCA_020579855.1	KAH6200304.1				181
3065_Parastagonospora_nodorum	GCA_020579855.1	KAH6200305.1	DUF4149	PF13664.7	9.000000000000002e-27	181
3065_Parastagonospora_nodorum	GCA_020579855.1	KAH6200306.1	Methyltransf_16	PF10294.10	3.7e-15	181
3065_Parastagonospora_nodorum	GCA_020579855.1	KAH6200307.1	Methyltransf_12	PF08242.13	7.000000000000001e-10	181
3065_Parastagonospora_nodorum	GCA_020579855.1	KAH6200307.1	Methyltransf_23	PF13489.7	1.1000000000000001e-08	181
3065_Parastagonospora_nodorum	GCA_020579855.1	KAH6200307.1	Methyltransf_25	PF13649.7	1.5e-06	181
3065_Parastagonospora_nodorum	GCA_020579855.1	KAH6200307.1	Methyltransf_31	PF13847.7	4.3e-19	181
3065_Parastagonospora_nodorum	GCA_020579855.1	KAH6200307.1	Methyltransf_32	PF13679.7	2.8000000000000003e-05	181
3065_Parastagonospora_nodorum	GCA_020579855.1	KAH6200308.1				181
3065_Parastagonospora_nodorum	GCA_020579855.1	KAH6200309.1				181
3068_Parastagonospora_nodorum	GCA_020579855.1	KAH6200295.1				181
3068_Parastagonospora_nodorum	GCA_020579855.1	KAH6200296.1				181
3068_Parastagonospora_nodorum	GCA_020579855.1	KAH6200297.1	ATG22	PF11700.9	3.7e-134	181
3068_Parastagonospora_nodorum	GCA_020579855.1	KAH6200298.1	MFS_1	PF07690.17	1.3000000000000001e-33	181
3068_Parastagonospora_nodorum	GCA_020579855.1	KAH6200299.1	DIT1_PvcA	PF05141.13	7.2000000000000005e-90	181
3069_Parastagonospora_nodorum	GCA_020580075.1	KAH6206754.1				181
3069_Parastagonospora_nodorum	GCA_020580075.1	KAH6206723.1				181
3069_Parastagonospora_nodorum	GCA_020580075.1	KAH6206716.1	ATG22	PF11700.9	3.7e-134	181
3069_Parastagonospora_nodorum	GCA_020580075.1	KAH6206707.1	MFS_1	PF07690.17	1.3000000000000001e-33	181
3069_Parastagonospora_nodorum	GCA_020580075.1	KAH6206698.1	DIT1_PvcA	PF05141.13	3.6e-90	181
3070_Parastagonospora_nodorum	GCA_020580075.1	KAH6206707.1	MFS_1	PF07690.17	1.3000000000000001e-33	181
3070_Parastagonospora_nodorum	GCA_020580075.1	KAH6206698.1	DIT1_PvcA	PF05141.13	3.6e-90	181
3070_Parastagonospora_nodorum	GCA_020580075.1	KAH6206745.1	p450	PF00067.23	8.699999999999999e-50	181
3070_Parastagonospora_nodorum	GCA_020580075.1	KAH6206796.1	DIT1_PvcA	PF05141.13	2.9e-31	181
3070_Parastagonospora_nodorum	GCA_020580075.1	KAH6206796.1	TauD	PF02668.17	5.5000000000000006e-24	181
3070_Parastagonospora_nodorum	GCA_020580075.1	KAH6206629.1				181
3070_Parastagonospora_nodorum	GCA_020580075.1	KAH6206717.1				181
3070_Parastagonospora_nodorum	GCA_020580075.1	KAH6206770.1				181
3070_Parastagonospora_nodorum	GCA_020580075.1	KAH6206704.1	DUF4149	PF13664.7	3.3e-27	181
3070_Parastagonospora_nodorum	GCA_020580075.1	KAH6206798.1	Methyltransf_16	PF10294.10	3.6e-15	181
3070_Parastagonospora_nodorum	GCA_020580075.1	KAH6206731.1	Methyltransf_12	PF08242.13	7.000000000000001e-10	181
3070_Parastagonospora_nodorum	GCA_020580075.1	KAH6206731.1	Methyltransf_23	PF13489.7	1.1000000000000001e-08	181
3070_Parastagonospora_nodorum	GCA_020580075.1	KAH6206731.1	Methyltransf_25	PF13649.7	1.5e-06	181
3070_Parastagonospora_nodorum	GCA_020580075.1	KAH6206731.1	Methyltransf_31	PF13847.7	4.3e-19	181
3070_Parastagonospora_nodorum	GCA_020580075.1	KAH6206731.1	Methyltransf_32	PF13679.7	2.8000000000000003e-05	181
3070_Parastagonospora_nodorum	GCA_020580075.1	KAH6206725.1				181
3070_Parastagonospora_nodorum	GCA_020580075.1	KAH6206743.1				181
3070_Parastagonospora_nodorum	GCA_020580075.1	KAH6206621.1				181
3070_Parastagonospora_nodorum	GCA_020580075.1	KAH6206639.1	DUF4536	PF15055.7	8.3e-05	181
3070_Parastagonospora_nodorum	GCA_020580075.1	KAH6206751.1	Adap_comp_sub	PF00928.22	4.8e-58	181
3070_Parastagonospora_nodorum	GCA_020580075.1	KAH6206751.1	Clat_adaptor_s	PF01217.21	9.3e-05	181
3074_Parastagonospora_nodorum	GCA_020580085.1	KAH6242718.1	MFS_1	PF07690.17	1.3000000000000001e-33	181
3074_Parastagonospora_nodorum	GCA_020580085.1	KAH6242788.1	DIT1_PvcA	PF05141.13	3.6e-90	181
3074_Parastagonospora_nodorum	GCA_020580085.1	KAH6242787.1	p450	PF00067.23	8.699999999999999e-50	181
3074_Parastagonospora_nodorum	GCA_020580085.1	KAH6242780.1	DIT1_PvcA	PF05141.13	2.9e-31	181
3074_Parastagonospora_nodorum	GCA_020580085.1	KAH6242780.1	TauD	PF02668.17	5.5000000000000006e-24	181
3074_Parastagonospora_nodorum	GCA_020580085.1	KAH6242738.1				181
3074_Parastagonospora_nodorum	GCA_020580085.1	KAH6242759.1				181
3074_Parastagonospora_nodorum	GCA_020580085.1	KAH6242769.1				181
3074_Parastagonospora_nodorum	GCA_020580085.1	KAH6242739.1	DUF4149	PF13664.7	3.3e-27	181
3074_Parastagonospora_nodorum	GCA_020580085.1	KAH6242734.1	Methyltransf_16	PF10294.10	3.6e-15	181
3074_Parastagonospora_nodorum	GCA_020580085.1	KAH6242760.1	Methyltransf_12	PF08242.13	7.000000000000001e-10	181
3074_Parastagonospora_nodorum	GCA_020580085.1	KAH6242760.1	Methyltransf_23	PF13489.7	1.1000000000000001e-08	181
3074_Parastagonospora_nodorum	GCA_020580085.1	KAH6242760.1	Methyltransf_25	PF13649.7	1.5e-06	181
3074_Parastagonospora_nodorum	GCA_020580085.1	KAH6242760.1	Methyltransf_31	PF13847.7	4.3e-19	181
3074_Parastagonospora_nodorum	GCA_020580085.1	KAH6242760.1	Methyltransf_32	PF13679.7	2.8000000000000003e-05	181
3074_Parastagonospora_nodorum	GCA_020580085.1	KAH6242750.1				181
3074_Parastagonospora_nodorum	GCA_020580085.1	KAH6242733.1				181
3074_Parastagonospora_nodorum	GCA_020580085.1	KAH6242725.1				181
3074_Parastagonospora_nodorum	GCA_020580085.1	KAH6242749.1	DUF4536	PF15055.7	8.3e-05	181
3074_Parastagonospora_nodorum	GCA_020580085.1	KAH6242795.1	Adap_comp_sub	PF00928.22	4.8e-58	181
3074_Parastagonospora_nodorum	GCA_020580085.1	KAH6242795.1	Clat_adaptor_s	PF01217.21	9.3e-05	181
3076_Parastagonospora_nodorum	GCA_020580085.1	KAH6242727.1				181
3076_Parastagonospora_nodorum	GCA_020580085.1	KAH6242792.1				181
3076_Parastagonospora_nodorum	GCA_020580085.1	KAH6242757.1	ATG22	PF11700.9	3.7e-134	181
3076_Parastagonospora_nodorum	GCA_020580085.1	KAH6242718.1	MFS_1	PF07690.17	1.3000000000000001e-33	181
3076_Parastagonospora_nodorum	GCA_020580085.1	KAH6242788.1	DIT1_PvcA	PF05141.13	3.6e-90	181
3077_Parastagonospora_nodorum	GCA_020580115.1	KAH6252316.1	Glyco_transf_34	PF05637.13	1.7e-05	181
3077_Parastagonospora_nodorum	GCA_020580115.1	KAH6252316.1	Nucleotid_trans	PF03407.17	7.099999999999998e-10	181
3077_Parastagonospora_nodorum	GCA_020580115.1	KAH6252317.1				181
3077_Parastagonospora_nodorum	GCA_020580115.1	KAH6252318.1	DUF3433	PF11915.9	1.8999999999999998e-39	181
3077_Parastagonospora_nodorum	GCA_020580115.1	KAH6252319.1				181
3077_Parastagonospora_nodorum	GCA_020580115.1	KAH6252320.1	Adap_comp_sub	PF00928.22	4.9e-58	181
3077_Parastagonospora_nodorum	GCA_020580115.1	KAH6252320.1	Clat_adaptor_s	PF01217.21	9.5e-05	181
3077_Parastagonospora_nodorum	GCA_020580115.1	KAH6252321.1	DUF4536	PF15055.7	8.499999999999999e-05	181
3077_Parastagonospora_nodorum	GCA_020580115.1	KAH6252322.1				181
3077_Parastagonospora_nodorum	GCA_020580115.1	KAH6252323.1				181
3077_Parastagonospora_nodorum	GCA_020580115.1	KAH6252324.1				181
3077_Parastagonospora_nodorum	GCA_020580115.1	KAH6252325.1	Methyltransf_12	PF08242.13	7.099999999999998e-10	181
3077_Parastagonospora_nodorum	GCA_020580115.1	KAH6252325.1	Methyltransf_23	PF13489.7	1.1000000000000001e-08	181
3077_Parastagonospora_nodorum	GCA_020580115.1	KAH6252325.1	Methyltransf_25	PF13649.7	1.5e-06	181
3077_Parastagonospora_nodorum	GCA_020580115.1	KAH6252325.1	Methyltransf_31	PF13847.7	4.400000000000002e-19	181
3077_Parastagonospora_nodorum	GCA_020580115.1	KAH6252325.1	Methyltransf_32	PF13679.7	2.9e-05	181
3077_Parastagonospora_nodorum	GCA_020580115.1	KAH6252326.1	Methyltransf_16	PF10294.10	3.7e-15	181
3077_Parastagonospora_nodorum	GCA_020580115.1	KAH6252327.1	DUF4149	PF13664.7	3.4000000000000004e-27	181
3077_Parastagonospora_nodorum	GCA_020580115.1	KAH6252328.1				181
3077_Parastagonospora_nodorum	GCA_020580115.1	KAH6252329.1				181
3077_Parastagonospora_nodorum	GCA_020580115.1	KAH6252330.1				181
3077_Parastagonospora_nodorum	GCA_020580115.1	KAH6252331.1	DIT1_PvcA	PF05141.13	2.9e-31	181
3077_Parastagonospora_nodorum	GCA_020580115.1	KAH6252331.1	TauD	PF02668.17	5.5999999999999996e-24	181
3077_Parastagonospora_nodorum	GCA_020580115.1	KAH6252332.1	p450	PF00067.23	8.9e-50	181
3077_Parastagonospora_nodorum	GCA_020580115.1	KAH6252333.1	DIT1_PvcA	PF05141.13	3.6999999999999997e-90	181
3077_Parastagonospora_nodorum	GCA_020580115.1	KAH6252334.1	MFS_1	PF07690.17	1.3000000000000001e-33	181
3077_Parastagonospora_nodorum	GCA_020580115.1	KAH6252335.1	ATG22	PF11700.9	3.799999999999999e-134	181
3077_Parastagonospora_nodorum	GCA_020580115.1	KAH6252336.1				181
3079_Parastagonospora_nodorum	GCA_020580115.1	KAH6252326.1	Methyltransf_16	PF10294.10	3.7e-15	181
3079_Parastagonospora_nodorum	GCA_020580115.1	KAH6252327.1	DUF4149	PF13664.7	3.4000000000000004e-27	181
3079_Parastagonospora_nodorum	GCA_020580115.1	KAH6252328.1				181
3079_Parastagonospora_nodorum	GCA_020580115.1	KAH6252329.1				181
3079_Parastagonospora_nodorum	GCA_020580115.1	KAH6252330.1				181
3079_Parastagonospora_nodorum	GCA_020580115.1	KAH6252331.1	DIT1_PvcA	PF05141.13	2.9e-31	181
3079_Parastagonospora_nodorum	GCA_020580115.1	KAH6252331.1	TauD	PF02668.17	5.5999999999999996e-24	181
3079_Parastagonospora_nodorum	GCA_020580115.1	KAH6252332.1	p450	PF00067.23	8.9e-50	181
3079_Parastagonospora_nodorum	GCA_020580115.1	KAH6252333.1	DIT1_PvcA	PF05141.13	3.6999999999999997e-90	181
3079_Parastagonospora_nodorum	GCA_020580115.1	KAH6252334.1	MFS_1	PF07690.17	1.3000000000000001e-33	181
3079_Parastagonospora_nodorum	GCA_020580115.1	KAH6252335.1	ATG22	PF11700.9	3.799999999999999e-134	181
3079_Parastagonospora_nodorum	GCA_020580115.1	KAH6252336.1				181
3079_Parastagonospora_nodorum	GCA_020580115.1	KAH6252337.1				181
3081_Parastagonospora_nodorum	GCA_020580145.1	KAH6277817.1	Glyco_transf_34	PF05637.13	1.7e-05	181
3081_Parastagonospora_nodorum	GCA_020580145.1	KAH6277817.1	Nucleotid_trans	PF03407.17	7.099999999999998e-10	181
3081_Parastagonospora_nodorum	GCA_020580145.1	KAH6277655.1				181
3081_Parastagonospora_nodorum	GCA_020580145.1	KAH6277723.1	DUF3433	PF11915.9	1.8999999999999998e-39	181
3081_Parastagonospora_nodorum	GCA_020580145.1	KAH6277735.1				181
3081_Parastagonospora_nodorum	GCA_020580145.1	KAH6277692.1	Adap_comp_sub	PF00928.22	4.9e-58	181
3081_Parastagonospora_nodorum	GCA_020580145.1	KAH6277692.1	Clat_adaptor_s	PF01217.21	9.5e-05	181
3081_Parastagonospora_nodorum	GCA_020580145.1	KAH6277652.1	DUF4536	PF15055.7	8.499999999999999e-05	181
3081_Parastagonospora_nodorum	GCA_020580145.1	KAH6277732.1				181
3081_Parastagonospora_nodorum	GCA_020580145.1	KAH6277705.1				181
3081_Parastagonospora_nodorum	GCA_020580145.1	KAH6277695.1				181
3081_Parastagonospora_nodorum	GCA_020580145.1	KAH6277691.1	Methyltransf_12	PF08242.13	7.099999999999998e-10	181
3081_Parastagonospora_nodorum	GCA_020580145.1	KAH6277691.1	Methyltransf_23	PF13489.7	1.1000000000000001e-08	181
3081_Parastagonospora_nodorum	GCA_020580145.1	KAH6277691.1	Methyltransf_25	PF13649.7	1.5e-06	181
3081_Parastagonospora_nodorum	GCA_020580145.1	KAH6277691.1	Methyltransf_31	PF13847.7	4.400000000000002e-19	181
3081_Parastagonospora_nodorum	GCA_020580145.1	KAH6277691.1	Methyltransf_32	PF13679.7	2.9e-05	181
3081_Parastagonospora_nodorum	GCA_020580145.1	KAH6277712.1	Methyltransf_16	PF10294.10	3.7e-15	181
3081_Parastagonospora_nodorum	GCA_020580145.1	KAH6277697.1	DUF4149	PF13664.7	3.4000000000000004e-27	181
3081_Parastagonospora_nodorum	GCA_020580145.1	KAH6277664.1				181
3081_Parastagonospora_nodorum	GCA_020580145.1	KAH6277779.1				181
3081_Parastagonospora_nodorum	GCA_020580145.1	KAH6277782.1				181
3081_Parastagonospora_nodorum	GCA_020580145.1	KAH6277739.1	DIT1_PvcA	PF05141.13	3.0000000000000003e-31	181
3081_Parastagonospora_nodorum	GCA_020580145.1	KAH6277739.1	TauD	PF02668.17	5.5999999999999996e-24	181
3081_Parastagonospora_nodorum	GCA_020580145.1	KAH6277752.1	p450	PF00067.23	8.9e-50	181
3081_Parastagonospora_nodorum	GCA_020580145.1	KAH6277651.1	DIT1_PvcA	PF05141.13	3.6999999999999997e-90	181
3081_Parastagonospora_nodorum	GCA_020580145.1	KAH6277769.1	MFS_1	PF07690.17	1.3000000000000001e-33	181
3081_Parastagonospora_nodorum	GCA_020580145.1	KAH6277673.1	ATG22	PF11700.9	3.799999999999999e-134	181
3081_Parastagonospora_nodorum	GCA_020580145.1	KAH6277678.1				181
3084_Parastagonospora_nodorum	GCA_020580145.1	KAH6277712.1	Methyltransf_16	PF10294.10	3.7e-15	181
3084_Parastagonospora_nodorum	GCA_020580145.1	KAH6277697.1	DUF4149	PF13664.7	3.4000000000000004e-27	181
3084_Parastagonospora_nodorum	GCA_020580145.1	KAH6277664.1				181
3084_Parastagonospora_nodorum	GCA_020580145.1	KAH6277779.1				181
3084_Parastagonospora_nodorum	GCA_020580145.1	KAH6277782.1				181
3084_Parastagonospora_nodorum	GCA_020580145.1	KAH6277739.1	DIT1_PvcA	PF05141.13	3.0000000000000003e-31	181
3084_Parastagonospora_nodorum	GCA_020580145.1	KAH6277739.1	TauD	PF02668.17	5.5999999999999996e-24	181
3084_Parastagonospora_nodorum	GCA_020580145.1	KAH6277752.1	p450	PF00067.23	8.9e-50	181
3084_Parastagonospora_nodorum	GCA_020580145.1	KAH6277651.1	DIT1_PvcA	PF05141.13	3.6999999999999997e-90	181
3084_Parastagonospora_nodorum	GCA_020580145.1	KAH6277769.1	MFS_1	PF07690.17	1.3000000000000001e-33	181
3084_Parastagonospora_nodorum	GCA_020580145.1	KAH6277673.1	ATG22	PF11700.9	3.799999999999999e-134	181
3084_Parastagonospora_nodorum	GCA_020580145.1	KAH6277678.1				181
3084_Parastagonospora_nodorum	GCA_020580145.1	KAH6277759.1				181
3085_Parastagonospora_nodorum	GCA_020580155.1	KAH6288613.1				181
3085_Parastagonospora_nodorum	GCA_020580155.1	KAH6288448.1				181
3085_Parastagonospora_nodorum	GCA_020580155.1	KAH6288523.1	ATG22	PF11700.9	8.199999999999998e-135	181
3085_Parastagonospora_nodorum	GCA_020580155.1	KAH6288599.1	MFS_1	PF07690.17	2.4e-33	181
3085_Parastagonospora_nodorum	GCA_020580155.1	KAH6288447.1	DIT1_PvcA	PF05141.13	2e-90	181
3085_Parastagonospora_nodorum	GCA_020580155.1	KAH6288503.1	p450	PF00067.23	3.6e-49	181
3085_Parastagonospora_nodorum	GCA_020580155.1	KAH6288495.1	DIT1_PvcA	PF05141.13	3.0000000000000003e-31	181
3085_Parastagonospora_nodorum	GCA_020580155.1	KAH6288495.1	TauD	PF02668.17	3.7e-23	181
3085_Parastagonospora_nodorum	GCA_020580155.1	KAH6288525.1				181
3085_Parastagonospora_nodorum	GCA_020580155.1	KAH6288601.1				181
3085_Parastagonospora_nodorum	GCA_020580155.1	KAH6288582.1				181
3085_Parastagonospora_nodorum	GCA_020580155.1	KAH6288611.1	DUF4149	PF13664.7	5.1999999999999996e-27	181
3085_Parastagonospora_nodorum	GCA_020580155.1	KAH6288608.1	Methyltransf_16	PF10294.10	3.6e-15	181
3085_Parastagonospora_nodorum	GCA_020580155.1	KAH6288592.1	Methyltransf_12	PF08242.13	7.000000000000001e-10	181
3085_Parastagonospora_nodorum	GCA_020580155.1	KAH6288592.1	Methyltransf_23	PF13489.7	1.1000000000000001e-08	181
3085_Parastagonospora_nodorum	GCA_020580155.1	KAH6288592.1	Methyltransf_25	PF13649.7	1.5e-06	181
3085_Parastagonospora_nodorum	GCA_020580155.1	KAH6288592.1	Methyltransf_31	PF13847.7	4.3e-19	181
3085_Parastagonospora_nodorum	GCA_020580155.1	KAH6288592.1	Methyltransf_32	PF13679.7	2.8000000000000003e-05	181
3085_Parastagonospora_nodorum	GCA_020580155.1	KAH6288497.1				181
3085_Parastagonospora_nodorum	GCA_020580155.1	KAH6288569.1				181
3085_Parastagonospora_nodorum	GCA_020580155.1	KAH6288529.1				181
3085_Parastagonospora_nodorum	GCA_020580155.1	KAH6288587.1	DUF4536	PF15055.7	8.3e-05	181
3085_Parastagonospora_nodorum	GCA_020580155.1	KAH6288492.1	Adap_comp_sub	PF00928.22	4.8e-58	181
3085_Parastagonospora_nodorum	GCA_020580155.1	KAH6288492.1	Clat_adaptor_s	PF01217.21	9.4e-05	181
3087_Parastagonospora_nodorum	GCA_020580155.1	KAH6288593.1				181
3087_Parastagonospora_nodorum	GCA_020580155.1	KAH6288609.1	Fungal_trans	PF04082.19	3.9e-26	181
3087_Parastagonospora_nodorum	GCA_020580155.1	KAH6288609.1	Zn_clus	PF00172.19	1.1e-10	181
3087_Parastagonospora_nodorum	GCA_020580155.1	KAH6288548.1	Scs3p	PF10261.10	3.799999999999999e-72	181
3087_Parastagonospora_nodorum	GCA_020580155.1	KAH6288486.1				181
3087_Parastagonospora_nodorum	GCA_020580155.1	KAH6288511.1	GHL10	PF02638.16	8.1e-05	181
3087_Parastagonospora_nodorum	GCA_020580155.1	KAH6288511.1	Glyco_hydro_36C	PF16874.6	3.6999999999999996e-25	181
3087_Parastagonospora_nodorum	GCA_020580155.1	KAH6288511.1	Glyco_hydro_36N	PF16875.6	4.799999999999999e-77	181
3087_Parastagonospora_nodorum	GCA_020580155.1	KAH6288511.1	Melibiase	PF02065.19	5.199999999999999e-138	181
3087_Parastagonospora_nodorum	GCA_020580155.1	KAH6288444.1				181
3087_Parastagonospora_nodorum	GCA_020580155.1	KAH6288560.1				181
3087_Parastagonospora_nodorum	GCA_020580155.1	KAH6288565.1				181
3087_Parastagonospora_nodorum	GCA_020580155.1	KAH6288494.1				181
3087_Parastagonospora_nodorum	GCA_020580155.1	KAH6288451.1	Ank_2	PF12796.8	4.5e-06	181
3087_Parastagonospora_nodorum	GCA_020580155.1	KAH6288451.1	Ank_3	PF13606.7	1.1e-05	181
3087_Parastagonospora_nodorum	GCA_020580155.1	KAH6288472.1	Ank_2	PF12796.8	1.9e-05	181
3087_Parastagonospora_nodorum	GCA_020580155.1	KAH6288472.1	Ank_3	PF13606.7	6.7e-06	181
3087_Parastagonospora_nodorum	GCA_020580155.1	KAH6288472.1	Ank_4	PF13637.7	3.8e-05	181
3087_Parastagonospora_nodorum	GCA_020580155.1	KAH6288472.1	Ank_5	PF13857.7	7.3e-05	181
3087_Parastagonospora_nodorum	GCA_020580155.1	KAH6288519.1	Ank_3	PF13606.7	3.3e-05	181
3087_Parastagonospora_nodorum	GCA_020580155.1	KAH6288613.1				181
3087_Parastagonospora_nodorum	GCA_020580155.1	KAH6288448.1				181
3087_Parastagonospora_nodorum	GCA_020580155.1	KAH6288523.1	ATG22	PF11700.9	8.199999999999998e-135	181
3087_Parastagonospora_nodorum	GCA_020580155.1	KAH6288599.1	MFS_1	PF07690.17	2.4e-33	181
3087_Parastagonospora_nodorum	GCA_020580155.1	KAH6288447.1	DIT1_PvcA	PF05141.13	2e-90	181
3087_Parastagonospora_nodorum	GCA_020580155.1	KAH6288503.1	p450	PF00067.23	3.6e-49	181
3087_Parastagonospora_nodorum	GCA_020580155.1	KAH6288495.1	DIT1_PvcA	PF05141.13	3.0000000000000003e-31	181
3087_Parastagonospora_nodorum	GCA_020580155.1	KAH6288495.1	TauD	PF02668.17	3.7e-23	181
3087_Parastagonospora_nodorum	GCA_020580155.1	KAH6288525.1				181
3090_Parastagonospora_nodorum	GCA_020580305.1	KAH6308918.1	Methyltransf_16	PF10294.10	3.6e-15	181
3090_Parastagonospora_nodorum	GCA_020580305.1	KAH6308909.1	DUF4149	PF13664.7	3.3e-27	181
3090_Parastagonospora_nodorum	GCA_020580305.1	KAH6308877.1				181
3090_Parastagonospora_nodorum	GCA_020580305.1	KAH6308842.1				181
3090_Parastagonospora_nodorum	GCA_020580305.1	KAH6308997.1				181
3090_Parastagonospora_nodorum	GCA_020580305.1	KAH6308853.1	DIT1_PvcA	PF05141.13	2.9e-31	181
3090_Parastagonospora_nodorum	GCA_020580305.1	KAH6308853.1	TauD	PF02668.17	5.5000000000000006e-24	181
3090_Parastagonospora_nodorum	GCA_020580305.1	KAH6308871.1	p450	PF00067.23	8.699999999999999e-50	181
3090_Parastagonospora_nodorum	GCA_020580305.1	KAH6308899.1	DIT1_PvcA	PF05141.13	3.6e-90	181
3090_Parastagonospora_nodorum	GCA_020580305.1	KAH6308888.1	MFS_1	PF07690.17	1.3000000000000001e-33	181
3090_Parastagonospora_nodorum	GCA_020580305.1	KAH6308919.1	ATG22	PF11700.9	3.7e-134	181
3090_Parastagonospora_nodorum	GCA_020580305.1	KAH6308894.1				181
3090_Parastagonospora_nodorum	GCA_020580305.1	KAH6308966.1				181
3092_Parastagonospora_nodorum	GCA_020580305.1	KAH6308953.1	Glyco_transf_34	PF05637.13	1.7e-05	181
3092_Parastagonospora_nodorum	GCA_020580305.1	KAH6308953.1	Nucleotid_trans	PF03407.17	7.000000000000001e-10	181
3092_Parastagonospora_nodorum	GCA_020580305.1	KAH6308866.1				181
3092_Parastagonospora_nodorum	GCA_020580305.1	KAH6308841.1	DUF3433	PF11915.9	1.8e-39	181
3092_Parastagonospora_nodorum	GCA_020580305.1	KAH6308950.1				181
3092_Parastagonospora_nodorum	GCA_020580305.1	KAH6308904.1	Adap_comp_sub	PF00928.22	4.8e-58	181
3092_Parastagonospora_nodorum	GCA_020580305.1	KAH6308904.1	Clat_adaptor_s	PF01217.21	9.3e-05	181
3092_Parastagonospora_nodorum	GCA_020580305.1	KAH6308962.1	DUF4536	PF15055.7	8.3e-05	181
3092_Parastagonospora_nodorum	GCA_020580305.1	KAH6308947.1				181
3092_Parastagonospora_nodorum	GCA_020580305.1	KAH6309004.1				181
3092_Parastagonospora_nodorum	GCA_020580305.1	KAH6309000.1				181
3092_Parastagonospora_nodorum	GCA_020580305.1	KAH6308902.1	Methyltransf_12	PF08242.13	7.000000000000001e-10	181
3092_Parastagonospora_nodorum	GCA_020580305.1	KAH6308902.1	Methyltransf_23	PF13489.7	1.1000000000000001e-08	181
3092_Parastagonospora_nodorum	GCA_020580305.1	KAH6308902.1	Methyltransf_25	PF13649.7	1.5e-06	181
3092_Parastagonospora_nodorum	GCA_020580305.1	KAH6308902.1	Methyltransf_31	PF13847.7	4.3e-19	181
3092_Parastagonospora_nodorum	GCA_020580305.1	KAH6308902.1	Methyltransf_32	PF13679.7	2.8000000000000003e-05	181
3092_Parastagonospora_nodorum	GCA_020580305.1	KAH6308918.1	Methyltransf_16	PF10294.10	3.6e-15	181
3092_Parastagonospora_nodorum	GCA_020580305.1	KAH6308909.1	DUF4149	PF13664.7	3.3e-27	181
3092_Parastagonospora_nodorum	GCA_020580305.1	KAH6308877.1				181
3092_Parastagonospora_nodorum	GCA_020580305.1	KAH6308842.1				181
3092_Parastagonospora_nodorum	GCA_020580305.1	KAH6308997.1				181
3092_Parastagonospora_nodorum	GCA_020580305.1	KAH6308853.1	DIT1_PvcA	PF05141.13	2.9e-31	181
3092_Parastagonospora_nodorum	GCA_020580305.1	KAH6308853.1	TauD	PF02668.17	5.5000000000000006e-24	181
3092_Parastagonospora_nodorum	GCA_020580305.1	KAH6308871.1	p450	PF00067.23	8.699999999999999e-50	181
3092_Parastagonospora_nodorum	GCA_020580305.1	KAH6308899.1	DIT1_PvcA	PF05141.13	3.6e-90	181
3092_Parastagonospora_nodorum	GCA_020580305.1	KAH6308888.1	MFS_1	PF07690.17	1.3000000000000001e-33	181
3092_Parastagonospora_nodorum	GCA_020580305.1	KAH6308919.1	ATG22	PF11700.9	3.7e-134	181
3092_Parastagonospora_nodorum	GCA_020580305.1	KAH6308894.1				181
3094_Parastagonospora_nodorum	GCA_020580415.1	KAH6330365.1	Glyco_transf_34	PF05637.13	1.7e-05	181
3094_Parastagonospora_nodorum	GCA_020580415.1	KAH6330365.1	Nucleotid_trans	PF03407.17	7.000000000000001e-10	181
3094_Parastagonospora_nodorum	GCA_020580415.1	KAH6330366.1				181
3094_Parastagonospora_nodorum	GCA_020580415.1	KAH6330367.1	DUF3433	PF11915.9	1.8e-39	181
3094_Parastagonospora_nodorum	GCA_020580415.1	KAH6330368.1				181
3094_Parastagonospora_nodorum	GCA_020580415.1	KAH6330369.1	Adap_comp_sub	PF00928.22	4.8e-58	181
3094_Parastagonospora_nodorum	GCA_020580415.1	KAH6330369.1	Clat_adaptor_s	PF01217.21	9.3e-05	181
3094_Parastagonospora_nodorum	GCA_020580415.1	KAH6330370.1	DUF4536	PF15055.7	8.3e-05	181
3094_Parastagonospora_nodorum	GCA_020580415.1	KAH6330371.1				181
3094_Parastagonospora_nodorum	GCA_020580415.1	KAH6330372.1				181
3094_Parastagonospora_nodorum	GCA_020580415.1	KAH6330373.1				181
3094_Parastagonospora_nodorum	GCA_020580415.1	KAH6330374.1	Methyltransf_12	PF08242.13	7.000000000000001e-10	181
3094_Parastagonospora_nodorum	GCA_020580415.1	KAH6330374.1	Methyltransf_23	PF13489.7	1.1000000000000001e-08	181
3094_Parastagonospora_nodorum	GCA_020580415.1	KAH6330374.1	Methyltransf_25	PF13649.7	1.4e-06	181
3094_Parastagonospora_nodorum	GCA_020580415.1	KAH6330374.1	Methyltransf_31	PF13847.7	4.3e-19	181
